Date;heure;Depth;Temperature;QC_TEMP;Temperature adjusted;QC_Temperature adjusted;Salinity;QC_PSAL;Salinity adjusted;QC_Salinity adjusted;Turbidity;Turbidity adjusted;QC_turbidity adjusted;Fluorescence;Fluorescence adjusted;QC_Fluorescence adjusted
2018-06-16;19:22:41;0.516;17.466;1;17.466;1;38.108;1;38.108;1;0.209;0.11;2;0.469;0.169;1
2018-06-16;20:22:41;0.417;17.595;1;17.595;1;38.115;1;38.115;1;0.285;0.19;2;0.462;0.162;1
2018-06-16;21:22:41;0.455;17.588;1;17.588;1;38.114;1;38.114;1;0.244;0.14;2;0.446;0.146;1
2018-06-16;22:22:41;0.496;17.804;1;17.804;1;38.109;1;38.109;1;0.272;0.17;2;0.495;0.195;1
2018-06-16;23:22:41;0.365;17.249;1;17.249;1;38.106;1;38.106;1;1.155;1.06;2;0.605;0.305;1
2018-06-17;00:22:41;0.508;17.134;1;17.134;1;38.105;1;38.105;1;0.413;0.31;2;0.593;0.293;1
2018-06-17;01:22:41;0.421;17.062;1;17.062;1;38.112;1;38.112;1;1.096;1;2;0.802;0.502;1
2018-06-17;02:22:41;0.566;16.899;1;16.899;1;38.113;1;38.113;1;1.607;1.51;2;0.8;0.5;1
2018-06-17;03:22:41;0.362;16.58;1;16.58;1;38.116;1;38.116;1;4.434;4.33;2;1.169;0.869;1
2018-06-17;04:22:41;0.355;16.467;1;16.467;1;38.115;1;38.115;1;0.85;0.75;2;0.939;0.639;1
2018-06-17;05:22:41;0.621;16.789;1;16.789;1;38.118;1;38.118;1;0.536;0.44;2;0.742;0.442;1
2018-06-17;06:22:41;0.444;16.859;1;16.859;1;38.118;1;38.118;1;0.72;0.62;2;0.73;0.43;1
2018-06-17;07:22:41;0.462;16.75;1;16.75;1;38.118;1;38.118;1;1.412;1.31;2;0.687;0.387;1
2018-06-17;08:22:41;0.592;16.674;1;16.674;1;38.13;1;38.13;1;1.785;1.69;2;0.768;0.468;1
2018-06-17;10:24:14;0.355;16.828;1;16.828;1;38.132;1;38.132;1;1.073;0.97;2;0.606;0.306;1
2018-06-17;11:24:14;0.445;17.211;1;17.211;1;38.125;1;38.125;1;2.84;2.74;2;0.583;0.283;1
2018-06-17;12:24:14;0.446;17.314;1;17.314;1;38.128;1;38.128;1;0.58;0.48;2;0.643;0.343;1
2018-06-17;13:24:14;0.498;17.292;1;17.292;1;38.132;1;38.132;1;0.82;0.72;2;0.662;0.362;1
2018-06-17;14:24:14;0.432;17.184;1;17.184;1;38.126;1;38.126;1;1.758;1.66;2;0.844;0.544;1
2018-06-17;15:24:14;0.399;17.139;1;17.139;1;38.129;1;38.129;1;3.501;3.4;2;0.754;0.454;1
2018-06-17;16:24:14;0.494;17.037;1;17.037;1;38.13;1;38.13;1;1.912;1.81;2;0.731;0.431;1
2018-06-17;17:24:14;0.458;17;1;17;1;38.121;1;38.121;1;14.956;14.86;2;0.86;0.56;1
2018-06-17;18:24:14;0.357;16.971;1;16.971;1;38.131;1;38.131;1;2.126;2.03;2;0.776;0.476;1
2018-06-17;19:24:14;0.619;16.775;1;16.775;1;38.134;1;38.134;1;1.197;1.1;2;0.793;0.493;1
2018-06-17;20:24:14;0.499;16.601;1;16.601;1;38.138;1;38.138;1;0.342;0.24;2;0.701;0.401;1
2018-06-17;21:24:14;0.56;16.049;1;16.049;1;38.129;1;38.129;1;2.245;2.15;2;0.817;0.517;1
2018-06-17;22:24:14;0.45;15.641;1;15.641;1;38.122;1;38.122;1;3.934;3.83;2;0.824;0.524;1
2018-06-17;23:24:14;0.363;15.397;1;15.397;1;38.128;1;38.128;1;15.755;15.66;2;0.799;0.499;1
2018-06-18;00:24:14;0.537;15.374;1;15.374;1;38.146;1;38.146;1;3.556;3.46;2;0.763;0.463;1
2018-06-18;01:24:14;0.422;15.538;1;15.538;1;38.143;1;38.143;1;0.512;0.41;2;0.751;0.451;1
2018-06-18;02:24:14;0.532;15.598;1;15.598;1;38.153;1;38.153;1;0.506;0.41;2;0.795;0.495;1
2018-06-18;03:24:14;0.52;15.846;1;15.846;1;38.159;1;38.159;1;2.014;1.91;2;0.897;0.597;1
2018-06-18;04:24:14;0.399;15.869;1;15.869;1;38.15;1;38.15;1;1.412;1.31;2;0.906;0.606;1
2018-06-18;05:24:14;0.493;15.833;1;15.833;1;38.149;1;38.149;1;0.608;0.51;2;0.632;0.332;1
2018-06-18;06:24:14;0.433;15.865;1;15.865;1;38.152;1;38.152;1;1.104;1;2;0.614;0.314;1
2018-06-18;07:24:14;0.511;15.985;1;15.985;1;38.156;1;38.156;1;0.685;0.59;2;0.519;0.219;1
2018-06-18;08:24:14;0.513;16.156;1;16.156;1;38.157;1;38.157;1;0.342;0.24;2;0.471;0.171;1
2018-06-18;08:25:15;0.498;16.161;1;16.161;1;38.159;1;38.159;1;0.374;0.27;2;0.491;0.191;1
2018-06-18;09:25:15;0.437;16.297;1;16.297;1;38.156;1;38.156;1;0.734;0.63;2;0.476;0.176;1
2018-06-18;10:25:15;0.509;16.377;1;16.377;1;38.158;1;38.158;1;0.26;0.16;2;0.476;0.176;1
2018-06-18;11:25:15;0.56;16.528;1;16.528;1;38.157;1;38.157;1;0.759;0.66;2;0.454;0.154;1
2018-06-18;12:25:15;0.426;16.75;1;16.75;1;38.163;1;38.163;1;0.257;0.16;2;0.447;0.147;1
2018-06-18;13:25:15;0.481;16.936;1;16.936;1;38.162;1;38.162;1;0.292;0.19;2;0.445;0.145;1
2018-06-18;14:25:15;0.539;17.056;1;17.056;1;38.163;1;38.163;1;1.401;1.3;2;0.472;0.172;1
2018-06-18;15:25:15;0.365;17.087;1;17.087;1;38.158;1;38.158;1;0.296;0.2;2;0.492;0.192;1
2018-06-18;16:25:15;0.403;17.162;1;17.162;1;38.156;1;38.156;1;0.463;0.36;2;0.457;0.157;1
2018-06-18;17:25:15;0.576;17.178;1;17.178;1;38.154;1;38.154;1;0.454;0.35;2;0.505;0.205;1
2018-06-18;18:25:15;0.402;17.082;1;17.082;1;38.158;1;38.158;1;0.421;0.32;2;0.538;0.238;1
2018-06-18;19:25:15;0.53;16.948;1;16.948;1;38.151;1;38.151;1;0.273;0.17;2;0.599;0.299;1
2018-06-18;20:25:15;0.456;16.789;1;16.789;1;38.153;1;38.153;1;0.682;0.58;2;0.557;0.257;1
2018-06-18;21:25:15;0.298;16.692;1;16.692;1;38.151;1;38.151;1;0.498;0.4;2;0.677;0.377;1
2018-06-18;22:25:15;0.538;16.642;1;16.642;1;38.156;1;38.156;1;0.324;0.22;2;0.741;0.441;1
2018-06-18;23:25:15;0.409;16.606;1;16.606;1;38.157;1;38.157;1;0.201;0.1;2;0.536;0.236;1
2018-06-19;00:25:15;0.541;16.514;1;16.514;1;38.155;1;38.155;1;0.303;0.2;2;0.562;0.262;1
2018-06-19;01:25:15;0.472;16.448;1;16.448;1;38.158;1;38.158;1;0.384;0.28;2;0.767;0.467;1
2018-06-19;02:25:15;0.429;16.454;1;16.454;1;38.153;1;38.153;1;0.369;0.27;2;0.612;0.312;1
2018-06-19;03:25:15;0.434;16.518;1;16.518;1;38.155;1;38.155;1;0.279;0.18;2;0.583;0.283;1
2018-06-19;04:25:15;0.437;16.62;1;16.62;1;38.15;1;38.15;1;0.231;0.13;2;0.505;0.205;1
2018-06-19;05:25:15;0.458;16.559;1;16.559;1;38.147;1;38.147;1;0.238;0.14;2;0.509;0.209;1
2018-06-19;06:25:15;0.549;16.563;1;16.563;1;38.149;1;38.149;1;0.253;0.15;2;0.503;0.203;1
2018-06-19;07:25:15;0.488;16.61;1;16.61;1;38.151;1;38.151;1;0.248;0.15;2;0.437;0.137;1
2018-06-19;08:25:15;0.514;16.621;1;16.621;1;38.164;1;38.164;1;0.232;0.13;2;0.425;0.125;1
2018-06-19;08:26:27;0.495;16.624;1;16.624;1;38.166;1;38.166;1;0.303;0.2;2;0.455;0.155;1
2018-06-19;09:26:27;0.393;16.85;1;16.85;1;38.159;1;38.159;1;0.252;0.15;2;0.433;0.133;1
2018-06-19;10:26:27;0.437;16.908;1;16.908;1;38.171;1;38.171;1;0.231;0.13;2;0.42;0.12;1
2018-06-19;11:26:27;0.467;17.647;1;17.647;1;38.165;1;38.165;1;0.406;0.31;2;0.439;0.139;1
2018-06-19;12:26:27;0.608;17.319;1;17.319;1;38.143;1;38.143;1;0.378;0.28;2;0.42;0.12;1
2018-06-19;13:26:27;0.554;17.376;1;17.376;1;38.155;1;38.155;1;0.317;0.22;2;0.419;0.119;1
2018-06-19;14:26:27;0.521;17.627;1;17.627;1;38.152;1;38.152;1;0.287;0.19;2;0.42;0.12;1
2018-06-19;15:26:27;0.52;18.769;1;18.769;1;38.164;1;38.164;1;0.412;0.31;2;0.432;0.132;1
2018-06-19;16:26:27;0.443;18.598;1;18.598;1;38.156;1;38.156;1;0.25;0.15;2;0.428;0.128;1
2018-06-19;17:26:27;0.377;18.562;1;18.562;1;38.156;1;38.156;1;0.242;0.14;2;0.429;0.129;1
2018-06-19;18:26:27;0.497;17.978;1;17.978;1;38.159;1;38.159;1;0.253;0.15;2;0.45;0.15;1
2018-06-19;19:26:27;0.46;17.372;1;17.372;1;38.152;1;38.152;1;0.241;0.14;2;0.457;0.157;1
2018-06-19;20:26:27;0.448;17.628;1;17.628;1;38.164;1;38.164;1;0.24;0.14;2;0.438;0.138;1
2018-06-19;21:26:27;0.444;17.698;1;17.698;1;38.158;1;38.158;1;0.234;0.13;2;0.433;0.133;1
2018-06-19;22:26:27;0.443;18.488;1;18.488;1;38.169;1;38.169;1;0.257;0.16;2;0.433;0.133;1
2018-06-19;23:26:27;0.509;17.631;1;17.631;1;38.144;1;38.144;1;0.252;0.15;2;0.422;0.122;1
2018-06-20;00:26:27;0.5;17.238;1;17.238;1;38.155;1;38.155;1;0.206;0.11;2;0.428;0.128;1
2018-06-20;01:26:27;0.488;18.117;1;18.117;1;38.152;1;38.152;1;0.295;0.2;2;0.434;0.134;1
2018-06-20;02:26:27;0.508;18.07;1;18.07;1;38.156;1;38.156;1;0.245;0.15;2;0.441;0.141;1
2018-06-20;03:26:27;0.446;18.478;1;18.478;1;38.154;1;38.154;1;0.266;0.17;2;0.454;0.154;1
2018-06-20;04:26:27;0.437;17.635;1;17.635;1;38.146;1;38.146;1;0.215;0.12;2;0.435;0.135;1
2018-06-20;05:26:27;0.487;17.475;1;17.475;1;38.157;1;38.157;1;0.267;0.17;2;0.404;0.104;1
2018-06-20;06:26:27;0.467;17.453;1;17.453;1;38.147;1;38.147;1;0.214;0.11;2;0.411;0.111;1
2018-06-20;07:26:27;0.434;17.532;1;17.532;1;38.162;1;38.162;1;0.201;0.1;2;0.424;0.124;1
2018-06-20;08:26:27;0.439;18.366;1;18.366;1;38.149;1;38.149;1;0.235;0.14;2;0.404;0.104;1
2018-06-20;10:28:03;0.503;18.667;1;18.667;1;38.134;1;38.134;1;0.297;0.2;2;0.388;0.088;1
2018-06-20;11:28:03;0.459;18.594;1;18.594;1;38.13;1;38.13;1;0.198;0.1;2;0.406;0.106;1
2018-06-20;12:28:03;0.487;18.61;1;18.61;1;38.125;1;38.125;1;0.243;0.14;2;0.402;0.102;1
2018-06-20;13:28:03;0.475;19.04;1;19.04;1;38.113;1;38.113;1;0.19;0.09;2;0.393;0.093;1
2018-06-20;14:28:03;0.477;19.88;1;19.88;1;38.108;1;38.108;1;0.256;0.16;2;0.408;0.108;1
2018-06-20;15:28:03;0.479;20.046;1;20.046;1;38.106;1;38.106;1;0.288;0.19;2;0.441;0.141;1
2018-06-20;16:28:03;0.442;19.545;1;19.545;1;38.098;1;38.098;1;0.253;0.15;2;0.425;0.125;1
2018-06-20;17:28:03;0.431;19.82;1;19.82;1;38.099;1;38.099;1;0.224;0.12;2;0.441;0.141;1
2018-06-20;18:28:03;0.483;19.746;1;19.746;1;38.086;1;38.086;1;0.222;0.12;2;0.434;0.134;1
2018-06-20;19:28:03;0.406;20.003;1;20.003;1;38.108;1;38.108;1;0.224;0.12;2;0.431;0.131;1
2018-06-20;20:28:03;0.417;20.103;1;20.103;1;38.11;1;38.11;1;0.228;0.13;2;0.399;0.099;1
2018-06-20;21:28:03;0.496;20.129;1;20.129;1;38.114;1;38.114;1;0.219;0.12;2;0.432;0.132;1
2018-06-20;22:28:03;0.472;20.036;1;20.036;1;38.119;1;38.119;1;0.22;0.12;2;0.439;0.139;1
2018-06-20;23:28:03;0.479;19.968;1;19.968;1;38.115;1;38.115;1;0.26;0.16;2;0.439;0.139;1
2018-06-21;00:28:03;0.487;19.337;1;19.337;1;38.113;1;38.113;1;0.214;0.11;2;0.428;0.128;1
2018-06-21;01:28:03;0.473;18.868;1;18.868;1;38.102;1;38.102;1;0.218;0.12;2;0.445;0.145;1
2018-06-21;02:28:03;0.498;19.036;1;19.036;1;38.1;1;38.1;1;0.217;0.12;2;0.447;0.147;1
2018-06-21;03:28:03;0.45;19.122;1;19.122;1;38.107;1;38.107;1;0.211;0.11;2;0.449;0.149;1
2018-06-21;04:28:03;0.483;19.52;1;19.52;1;38.123;1;38.123;1;0.234;0.13;2;0.43;0.13;1
2018-06-21;05:28:03;0.427;19.426;1;19.426;1;38.11;1;38.11;1;0.298;0.2;2;0.421;0.121;1
2018-06-21;06:28:03;0.484;18.906;1;18.906;1;38.094;1;38.094;1;0.325;0.23;2;0.456;0.156;1
2018-06-21;07:28:03;0.461;18.786;1;18.786;1;38.087;1;38.087;1;0.212;0.11;2;0.405;0.105;1
2018-06-21;08:28:03;0.463;19.187;1;19.187;1;38.093;1;38.093;1;0.246;0.15;2;0.42;0.12;1
2018-06-21;10:29:43;0.437;19.156;1;19.156;1;38.069;1;38.069;1;0.212;0.11;2;0.405;0.105;1
2018-06-21;11:29:43;0.42;19.807;1;19.807;1;38.109;1;38.109;1;0.258;0.16;2;0.401;0.101;1
2018-06-21;12:29:43;0.487;20.517;1;20.517;1;38.087;1;38.087;1;0.211;0.11;2;0.456;0.156;1
2018-06-21;13:29:43;0.478;20.328;1;20.328;1;38.097;1;38.097;1;0.316;0.22;2;0.412;0.112;1
2018-06-21;14:29:43;0.458;20.393;1;20.393;1;38.122;1;38.122;1;0.255;0.16;2;0.386;0.086;1
2018-06-21;15:29:43;0.432;20.27;1;20.27;1;38.122;1;38.122;1;0.242;0.14;2;0.395;0.095;1
2018-06-21;16:29:43;0.393;19.47;1;19.47;1;38.095;1;38.095;1;0.229;0.13;2;0.398;0.098;1
2018-06-21;17:29:43;0.418;19.868;1;19.868;1;38.114;1;38.114;1;0.476;0.38;2;0.395;0.095;1
2018-06-21;18:29:43;0.408;19.932;1;19.932;1;38.111;1;38.111;1;0.255;0.16;2;0.411;0.111;1
2018-06-21;19:29:43;0.41;20.018;1;20.018;1;38.101;1;38.101;1;0.247;0.15;2;0.419;0.119;1
2018-06-21;20:29:43;0.434;20.144;1;20.144;1;38.09;1;38.09;1;0.255;0.16;2;0.442;0.142;1
2018-06-21;21:29:43;0.342;20.587;1;20.587;1;38.065;1;38.065;1;0.31;0.21;2;0.489;0.189;1
2018-06-21;22:29:43;0.487;20.724;1;20.724;1;38;1;38;1;0.289;0.19;2;0.43;0.13;1
2018-06-21;23:29:43;0.321;20.16;1;20.16;1;38.015;1;38.015;1;0.214;0.11;2;0.477;0.177;1
2018-06-22;00:29:43;0.356;19.848;1;19.848;1;38.059;1;38.059;1;0.251;0.15;2;0.547;0.247;1
2018-06-22;01:29:43;0.484;19.981;1;19.981;1;38.055;1;38.055;1;0.308;0.21;2;0.507;0.207;1
2018-06-22;02:29:43;0.301;20.205;1;20.205;1;38.048;1;38.048;1;3.32;3.22;2;0.552;0.252;1
2018-06-22;03:29:43;0.455;19.928;1;19.928;1;38.056;1;38.056;1;0.969;0.87;2;0.683;0.383;1
2018-06-22;04:29:43;0.459;19.745;1;19.745;1;38.06;1;38.06;1;2.216;2.12;2;0.722;0.422;1
2018-06-22;05:29:43;0.418;19.419;1;19.419;1;38.063;1;38.063;1;4.354;4.25;2;0.705;0.405;1
2018-06-22;06:29:43;0.578;18.886;1;18.886;1;38.063;1;38.063;1;14.011;13.91;2;0.626;0.326;1
2018-06-22;07:29:43;0.367;18.56;1;18.56;1;38.073;1;38.073;1;2.21;2.11;2;0.553;0.253;1
2018-06-22;08:29:43;0.365;18.212;1;18.212;1;38.019;1;38.019;1;28.668;28.57;2;0.568;0.268;1
2018-06-22;10:31:18;0.616;17.508;1;17.508;1;38.109;1;38.109;1;1.868;1.77;2;0.486;0.186;1
2018-06-22;11:31:18;0.567;17.405;1;17.405;1;38.109;1;38.109;1;3.591;3.49;2;0.465;0.165;1
2018-06-22;12:31:18;0.331;17.391;1;17.391;1;38.119;1;38.119;1;5.528;5.43;2;0.454;0.154;1
2018-06-22;13:31:18;0.5;17.69;1;17.69;1;38.104;1;38.104;1;0.991;0.89;2;0.432;0.132;1
2018-06-22;14:31:18;0.37;18.077;1;18.077;1;38.096;1;38.096;1;1.398;1.3;2;0.445;0.145;1
2018-06-22;15:31:18;0.296;18.103;1;18.103;1;38.105;1;38.105;1;1.197;1.1;2;0.682;0.382;1
2018-06-22;16:31:18;0.454;18.308;1;18.308;1;38.093;1;38.093;1;0.408;0.31;2;0.472;0.172;1
2018-06-22;17:31:18;0.485;18.248;1;18.248;1;38.098;1;38.098;1;0.646;0.55;2;0.625;0.325;1
2018-06-22;18:31:18;0.505;18.158;1;18.158;1;38.103;1;38.103;1;0.714;0.61;2;0.618;0.318;1
2018-06-22;19:31:18;0.403;18.177;1;18.177;1;38.108;1;38.108;1;1.177;1.08;2;0.635;0.335;1
2018-06-22;20:31:18;0.388;18.198;1;18.198;1;38.11;1;38.11;1;0.313;0.21;2;0.567;0.267;1
2018-06-22;21:31:18;0.591;18.077;1;18.077;1;38.113;1;38.113;1;0.306;0.21;2;0.606;0.306;1
2018-06-22;22:31:18;0.534;17.962;1;17.962;1;38.117;1;38.117;1;0.281;0.18;2;0.58;0.28;1
2018-06-22;23:31:18;0.583;18.038;1;18.038;1;38.129;1;38.129;1;0.339;0.24;2;0.539;0.239;1
2018-06-23;00:31:18;0.502;17.991;1;17.991;1;38.132;1;38.132;1;0.3;0.2;2;0.596;0.296;1
2018-06-23;01:31:18;0.324;17.892;1;17.892;1;38.136;1;38.136;1;0.39;0.29;2;0.566;0.266;1
2018-06-23;02:31:18;0.574;17.852;1;17.852;1;38.134;1;38.134;1;0.236;0.14;2;0.484;0.184;1
2018-06-23;03:31:18;0.448;17.83;1;17.83;1;38.127;1;38.127;1;0.187;0.09;2;0.51;0.21;1
2018-06-23;04:31:18;0.543;17.789;1;17.789;1;38.127;1;38.127;1;0.262;0.16;2;0.536;0.236;1
2018-06-23;05:31:18;0.505;17.737;1;17.737;1;38.122;1;38.122;1;0.252;0.15;2;0.49;0.19;1
2018-06-23;06:31:18;0.455;17.838;1;17.838;1;38.141;1;38.141;1;0.234;0.13;2;0.45;0.15;1
2018-06-23;07:31:18;0.46;17.996;1;17.996;1;38.14;1;38.14;1;0.214;0.11;2;0.422;0.122;1
2018-06-23;08:31:18;0.463;17.961;1;17.961;1;38.139;1;38.139;1;0.194;0.09;2;0.399;0.099;1
2018-06-23;10:32:50;0.471;17.933;1;17.933;1;38.124;1;38.124;1;0.216;0.12;2;0.4;0.1;1
2018-06-23;11:32:50;0.446;17.905;1;17.905;1;38.134;1;38.134;1;0.257;0.16;2;0.407;0.107;1
2018-06-23;12:32:50;0.481;18.174;1;18.174;1;38.123;1;38.123;1;0.236;0.14;2;0.407;0.107;1
2018-06-23;13:32:50;0.49;18.761;1;18.761;1;38.132;1;38.132;1;0.246;0.15;2;0.413;0.113;1
2018-06-23;14:32:50;0.529;18.044;1;18.044;1;38.121;1;38.121;1;0.185;0.09;2;0.387;0.087;1
2018-06-23;15:32:50;0.377;17.622;1;17.622;1;38.116;1;38.116;1;0.225;0.13;2;0.389;0.089;1
2018-06-23;16:32:50;0.391;18.514;1;18.514;1;38.119;1;38.119;1;0.175;0.08;2;0.446;0.146;1
2018-06-23;17:32:50;0.436;18.217;1;18.217;1;38.111;1;38.111;1;0.203;0.1;2;0.425;0.125;1
2018-06-23;18:32:50;0.522;18.239;1;18.239;1;38.097;1;38.097;1;0.173;0.07;2;0.409;0.109;1
2018-06-23;19:32:50;0.421;17.971;1;17.971;1;38.099;1;38.099;1;0.188;0.09;2;0.434;0.134;1
2018-06-23;20:32:50;0.457;17.857;1;17.857;1;38.106;1;38.106;1;0.184;0.08;2;0.472;0.172;1
2018-06-23;21:32:50;0.443;18.225;1;18.225;1;38.103;1;38.103;1;0.185;0.09;2;0.427;0.127;1
2018-06-23;22:32:50;0.454;18.532;1;18.532;1;38.111;1;38.111;1;0.199;0.1;2;0.436;0.136;1
2018-06-23;23:32:50;0.491;18.286;1;18.286;1;38.106;1;38.106;1;0.183;0.08;2;0.422;0.122;1
2018-06-24;00:32:50;0.48;18.066;1;18.066;1;38.105;1;38.105;1;0.188;0.09;2;0.436;0.136;1
2018-06-24;01:32:50;0.469;18.321;1;18.321;1;38.124;1;38.124;1;0.185;0.09;2;0.485;0.185;1
2018-06-24;02:32:50;0.493;18.324;1;18.324;1;38.13;1;38.13;1;0.197;0.1;2;0.441;0.141;1
2018-06-24;03:32:50;0.455;18.353;1;18.353;1;38.127;1;38.127;1;0.349;0.25;2;0.44;0.14;1
2018-06-24;04:32:50;0.429;18.164;1;18.164;1;38.121;1;38.121;1;0.201;0.1;2;0.444;0.144;1
2018-06-24;05:32:50;0.419;18.118;1;18.118;1;38.122;1;38.122;1;0.172;0.07;2;0.432;0.132;1
2018-06-24;06:32:50;0.461;18.228;1;18.228;1;38.123;1;38.123;1;0.201;0.1;2;0.406;0.106;1
2018-06-24;07:32:50;0.499;18.39;1;18.39;1;38.127;1;38.127;1;0.202;0.1;2;0.417;0.117;1
2018-06-24;08:32:50;0.505;18.1;1;18.1;1;38.108;1;38.108;1;0.214;0.11;2;0.393;0.093;1
2018-06-24;10:34:30;0.502;18.668;1;18.668;1;38.131;1;38.131;1;0.223;0.12;2;0.387;0.087;1
2018-06-24;11:34:30;0.46;18.947;1;18.947;1;38.134;1;38.134;1;0.212;0.11;2;0.372;0.072;1
2018-06-24;12:34:30;0.506;18.82;1;18.82;1;38.13;1;38.13;1;0.272;0.17;2;0.389;0.089;1
2018-06-24;13:34:30;0.418;19.475;1;19.475;1;38.144;1;38.144;1;0.246;0.15;2;0.381;0.081;1
2018-06-24;14:34:30;0.448;19.601;1;19.601;1;38.12;1;38.12;1;0.225;0.13;2;0.41;0.11;1
2018-06-24;15:34:30;0.485;19.625;1;19.625;1;38.116;1;38.116;1;0.226;0.13;2;0.402;0.102;1
2018-06-24;16:34:30;0.405;19.705;1;19.705;1;38.014;1;38.014;1;0.251;0.15;2;0.408;0.108;1
2018-06-24;17:34:30;0.429;19.201;1;19.201;1;38.032;1;38.032;1;0.208;0.11;2;0.384;0.084;1
2018-06-24;18:34:30;0.548;19.012;1;19.012;1;38.044;1;38.044;1;0.21;0.11;2;0.417;0.117;1
2018-06-24;19:34:30;0.428;18.717;1;18.717;1;38.059;1;38.059;1;0.197;0.1;2;0.44;0.14;1
2018-06-24;20:34:30;0.487;19.081;1;19.081;1;38.06;1;38.06;1;0.195;0.1;2;0.442;0.142;1
2018-06-24;21:34:30;0.468;19.937;1;19.937;1;38.099;1;38.099;1;0.211;0.11;2;0.415;0.115;1
2018-06-24;22:34:30;0.436;20.124;1;20.124;1;38.088;1;38.088;1;0.207;0.11;2;0.424;0.124;1
2018-06-24;23:34:30;0.47;19.903;1;19.903;1;38.088;1;38.088;1;0.207;0.11;2;0.392;0.092;1
2018-06-25;00:34:30;0.455;19.856;1;19.856;1;38.086;1;38.086;1;0.214;0.11;2;0.422;0.122;1
2018-06-25;01:34:30;0.443;20.028;1;20.028;1;37.996;1;37.996;1;0.216;0.12;2;0.456;0.156;1
2018-06-25;02:34:30;0.446;19.526;1;19.526;1;38.035;1;38.035;1;0.23;0.13;2;0.428;0.128;1
2018-06-25;03:34:30;0.439;20.003;1;20.003;1;38.083;1;38.083;1;0.231;0.13;2;0.481;0.181;1
2018-06-25;04:34:30;0.436;19.791;1;19.791;1;38.076;1;38.076;1;0.204;0.1;2;0.414;0.114;1
2018-06-25;05:34:30;0.453;19.905;1;19.905;1;38.104;1;38.104;1;0.296;0.2;2;0.426;0.126;1
2018-06-25;06:34:30;0.323;20.496;1;20.496;1;38.101;1;38.101;1;0.215;0.12;2;0.372;0.072;1
2018-06-25;07:34:30;0.4;20.385;1;20.385;1;38.087;1;38.087;1;0.223;0.12;2;0.381;0.081;1
2018-06-25;08:34:30;0.448;19.809;1;19.809;1;38.076;1;38.076;1;0.22;0.12;2;0.401;0.101;1
2018-06-25;10:36:15;0.428;20.532;1;20.532;1;38.101;1;38.101;1;0.231;0.13;2;0.368;0.068;1
2018-06-25;11:36:15;0.42;20.631;1;20.631;1;38.095;1;38.095;1;0.213;0.11;2;0.382;0.082;1
2018-06-25;12:36:15;0.445;20.678;1;20.678;1;38.08;1;38.08;1;0.214;0.11;2;0.379;0.079;1
2018-06-25;13:36:15;0.459;21.007;1;21.007;1;38.07;1;38.07;1;0.231;0.13;2;0.377;0.077;1
2018-06-25;14:36:15;0.476;20.798;1;20.798;1;38.045;1;38.045;1;0.278;0.18;2;0.408;0.108;1
2018-06-25;15:36:15;0.393;20.209;1;20.209;1;38.059;1;38.059;1;0.368;0.27;2;0.399;0.099;1
2018-06-25;16:36:15;0.416;21.03;1;21.03;1;38.046;1;38.046;1;0.289;0.19;2;0.426;0.126;1
2018-06-25;17:36:15;0.441;20.373;1;20.373;1;38.034;1;38.034;1;0.223;0.12;2;0.452;0.152;1
2018-06-25;18:36:15;0.446;20.293;1;20.293;1;38.042;1;38.042;1;0.292;0.19;2;0.492;0.192;1
2018-06-25;19:36:15;0.451;20.556;1;20.556;1;38.041;1;38.041;1;0.256;0.16;2;0.477;0.177;1
2018-06-25;20:36:15;0.485;20.718;1;20.718;1;38.042;1;38.042;1;0.221;0.12;2;0.437;0.137;1
2018-06-25;21:36:15;0.405;20.422;1;20.422;1;38.047;1;38.047;1;0.267;0.17;2;0.428;0.128;1
2018-06-25;22:36:15;0.402;21.239;1;21.239;1;38.049;1;38.049;1;0.246;0.15;2;0.438;0.138;1
2018-06-25;23:36:15;0.453;21.301;1;21.301;1;38.064;1;38.064;1;0.258;0.16;2;0.434;0.134;1
2018-06-26;00:36:15;0.449;21.062;1;21.062;1;38.065;1;38.065;1;0.239;0.14;2;0.419;0.119;1
2018-06-26;01:36:15;0.451;21.527;1;21.527;1;37.932;1;37.932;1;0.288;0.19;2;0.451;0.151;1
2018-06-26;02:36:15;0.446;21.355;1;21.355;1;38.032;1;38.032;1;0.23;0.13;2;0.51;0.21;1
2018-06-26;03:36:15;0.435;21.469;1;21.469;1;38.03;1;38.03;1;0.238;0.14;2;0.445;0.145;1
2018-06-26;04:36:15;0.448;21.067;1;21.067;1;38.062;1;38.062;1;0.244;0.14;2;0.489;0.189;1
2018-06-26;05:36:15;0.417;21.683;1;21.683;1;38.018;1;38.018;1;0.258;0.16;2;0.481;0.181;1
2018-06-26;06:36:15;0.46;21.457;1;21.457;1;37.994;1;37.994;1;0.238;0.14;2;0.442;0.142;1
2018-06-26;07:36:15;0.483;21.296;1;21.296;1;38.001;1;38.001;1;0.22;0.12;2;0.442;0.142;1
2018-06-26;08:36:15;0.471;21.055;1;21.055;1;38.014;1;38.014;1;0.208;0.11;2;0.415;0.115;1
2018-06-26;10:37:49;0.464;21.327;1;21.327;1;38.043;1;38.043;1;0.23;0.13;2;0.455;0.155;1
2018-06-26;11:37:49;0.469;21.555;1;21.555;1;38.054;1;38.054;1;0.248;0.15;2;0.442;0.142;1
