Date;heure;Depth;Temperature;QC_TEMP;Temperature adjusted;QC_Temperature adjusted;Salinity;QC_PSAL;Salinity adjusted;QC_Salinity adjusted;Turbidity;Turbidity adjusted;QC_turbidity adjusted;Fluorescence;Fluorescence adjusted;QC_Fluorescence adjusted
2019-02-17;07:46:37;0.535;13.325;1;13.325;1;38.135;1;38.135;1;0.442;0.442;1;0.586;0.286;1
2019-02-17;08:46:37;0.576;13.329;1;13.329;1;38.134;1;38.134;1;0.48;0.48;1;0.539;0.239;1
2019-02-17;09:46:37;0.554;13.354;1;13.354;1;38.136;1;38.136;1;0.45;0.45;1;0.513;0.213;1
2019-02-17;10:46:37;0.591;13.386;1;13.386;1;38.136;1;38.136;1;0.452;0.452;1;0.469;0.169;1
2019-02-17;11:46:37;0.503;13.425;1;13.425;1;38.12;1;38.12;1;0.443;0.443;1;0.508;0.208;1
2019-02-17;13:48:56;0.619;13.47;1;13.47;1;38.095;1;38.095;1;0.515;0.515;1;0.555;0.255;1
2019-02-17;14:48:56;0.474;13.359;1;13.359;1;38.074;1;38.074;1;0.588;0.588;1;0.555;0.255;1
2019-02-17;15:48:56;0.563;13.179;1;13.179;1;38.009;1;38.009;1;0.507;0.507;1;0.613;0.313;1
2019-02-17;16:48:56;0.635;13.253;1;13.253;1;38.031;1;38.031;1;0.502;0.502;1;0.649;0.349;1
2019-02-17;17:48:56;0.584;13.285;1;13.285;1;38.049;1;38.049;1;0.483;0.483;1;0.73;0.43;1
2019-02-17;18:48:56;0.49;13.325;1;13.325;1;38.067;1;38.067;1;0.634;0.634;1;0.752;0.452;1
2019-02-17;19:48:56;0.637;13.137;1;13.137;1;37.946;1;37.946;1;0.514;0.514;1;0.938;0.638;1
2019-02-17;20:48:56;0.671;13.04;1;13.04;1;37.875;1;37.875;1;0.531;0.531;1;0.898;0.598;1
2019-02-17;21:48:56;0.456;13.009;1;13.009;1;37.84;1;37.84;1;0.516;0.516;1;0.984;0.684;1
2019-02-17;22:48:56;0.544;12.998;1;12.998;1;37.823;1;37.823;1;0.481;0.481;1;0.9;0.6;1
2019-02-17;23:48:56;0.597;12.959;1;12.959;1;37.797;1;37.797;1;0.502;0.502;1;0.808;0.508;1
2019-02-18;00:48:56;0.552;12.95;1;12.95;1;37.805;1;37.805;1;0.572;0.572;1;0.806;0.506;1
2019-02-18;01:48:56;0.541;12.927;1;12.927;1;37.81;1;37.81;1;0.495;0.495;1;0.722;0.422;1
2019-02-18;02:48:56;0.463;12.903;1;12.903;1;37.82;1;37.82;1;0.489;0.489;1;0.75;0.45;1
2019-02-18;03:48:56;0.483;12.886;1;12.886;1;37.82;1;37.82;1;0.482;0.482;1;0.838;0.538;1
2019-02-18;04:48:56;0.413;12.908;1;12.908;1;37.853;1;37.853;1;0.72;0.72;1;0.844;0.544;1
2019-02-18;05:48:56;0.512;12.989;1;12.989;1;37.9;1;37.9;1;0.473;0.473;1;0.828;0.528;1
2019-02-18;06:48:56;0.538;13.429;1;13.429;1;38.086;1;38.086;1;0.497;0.497;1;0.722;0.422;1
2019-02-18;07:48:56;0.467;13.436;1;13.436;1;38.066;1;38.066;1;0.469;0.469;1;0.67;0.37;1
2019-02-18;08:48:56;0.548;13.436;1;13.436;1;38.075;1;38.075;1;0.454;0.454;1;0.645;0.345;1
2019-02-18;09:48:56;0.512;13.461;1;13.461;1;38.069;1;38.069;1;0.476;0.476;1;0.597;0.297;1
2019-02-18;10:48:56;0.573;13.478;1;13.478;1;38.069;1;38.069;1;0.475;0.475;1;0.573;0.273;1
2019-02-18;11:48:56;0.608;13.515;1;13.515;1;38.081;1;38.081;1;0.512;0.512;1;0.552;0.252;1
2019-02-18;13:50:30;0.523;13.539;1;13.539;1;38.104;1;38.104;1;0.444;0.444;1;0.604;0.304;1
2019-02-18;14:50:30;0.514;13.557;1;13.557;1;38.11;1;38.11;1;0.47;0.47;1;0.653;0.353;1
2019-02-18;15:50:30;0.572;13.543;1;13.543;1;38.11;1;38.11;1;0.432;0.432;1;0.661;0.361;1
2019-02-18;16:50:30;0.576;13.541;1;13.541;1;38.106;1;38.106;1;0.436;0.436;1;0.652;0.352;1
2019-02-18;17:50:30;0.551;13.527;1;13.527;1;38.091;1;38.091;1;0.435;0.435;1;0.833;0.533;1
2019-02-18;18:50:30;0.496;13.523;1;13.523;1;38.105;1;38.105;1;0.465;0.465;1;0.761;0.461;1
2019-02-18;19:50:30;0.538;13.522;1;13.522;1;38.106;1;38.106;1;0.475;0.475;1;0.79;0.49;1
2019-02-18;20:50:30;0.479;13.528;1;13.528;1;38.103;1;38.103;1;0.428;0.428;1;0.75;0.45;1
2019-02-18;21:50:30;0.525;13.529;1;13.529;1;38.103;1;38.103;1;0.465;0.465;1;0.733;0.433;1
2019-02-18;22:50:30;0.498;13.529;1;13.529;1;38.105;1;38.105;1;0.501;0.501;1;0.748;0.448;1
2019-02-18;23:50:30;0.494;13.523;1;13.523;1;38.109;1;38.109;1;0.461;0.461;1;0.748;0.448;1
2019-02-19;00:50:30;0.503;13.527;1;13.527;1;38.109;1;38.109;1;0.489;0.489;1;0.713;0.413;1
2019-02-19;01:50:30;0.532;13.532;1;13.532;1;38.11;1;38.11;1;0.482;0.482;1;0.78;0.48;1
2019-02-19;02:50:30;0.459;13.532;1;13.532;1;38.109;1;38.109;1;0.487;0.487;1;0.735;0.435;1
2019-02-19;03:50:30;0.469;13.533;1;13.533;1;38.11;1;38.11;1;0.453;0.453;1;0.757;0.457;1
2019-02-19;04:50:30;0.533;13.533;1;13.533;1;38.111;1;38.111;1;0.454;0.454;1;0.719;0.419;1
2019-02-19;05:50:30;0.507;13.475;1;13.475;1;38.089;1;38.089;1;0.438;0.438;1;0.737;0.437;1
2019-02-19;06:50:30;0.507;13.502;1;13.502;1;38.1;1;38.1;1;0.486;0.486;1;0.781;0.481;1
2019-02-19;07:50:30;0.491;13.432;1;13.432;1;38.049;1;38.049;1;0.445;0.445;1;0.691;0.391;1
2019-02-19;08:50:30;0.514;13.404;1;13.404;1;38.039;1;38.039;1;0.486;0.486;1;0.676;0.376;1
2019-02-19;09:50:30;0.534;13.417;1;13.417;1;38.032;1;38.032;1;0.472;0.472;1;0.587;0.287;1
2019-02-19;10:50:30;0.532;13.496;1;13.496;1;38.065;1;38.065;1;0.409;0.409;1;0.523;0.223;1
2019-02-19;11:50:30;0.51;13.569;1;13.569;1;38.084;1;38.084;1;0.441;0.441;1;0.522;0.222;1
2019-02-19;13:52:04;0.518;13.727;1;13.727;1;38.105;1;38.105;1;0.476;0.476;1;0.5;0.2;1
2019-02-19;14:52:04;0.478;13.679;1;13.679;1;38.103;1;38.103;1;0.46;0.46;1;0.508;0.208;1
2019-02-19;15:52:04;0.525;13.675;1;13.675;1;38.108;1;38.108;1;0.476;0.476;1;0.557;0.257;1
2019-02-19;16:52:04;0.504;13.672;1;13.672;1;38.109;1;38.109;1;0.461;0.461;1;0.634;0.334;1
2019-02-19;17:52:04;0.492;13.628;1;13.628;1;38.106;1;38.106;1;0.455;0.455;1;0.634;0.334;1
2019-02-19;18:52:04;0.48;13.6;1;13.6;1;38.104;1;38.104;1;0.475;0.475;1;0.598;0.298;1
2019-02-19;19:52:04;0.398;13.572;1;13.572;1;38.106;1;38.106;1;0.491;0.491;1;0.613;0.313;1
2019-02-19;20:52:04;0.443;13.564;1;13.564;1;38.085;1;38.085;1;0.49;0.49;1;0.635;0.335;1
2019-02-19;21:52:04;0.493;13.437;1;13.437;1;38.044;1;38.044;1;0.404;0.404;1;0.58;0.28;1
2019-02-19;22:52:04;0.482;13.316;1;13.316;1;38.002;1;38.002;1;0.47;0.47;1;0.571;0.271;1
2019-02-19;23:52:04;0.471;13.06;1;13.06;1;37.863;1;37.863;1;0.459;0.459;1;0.558;0.258;1
2019-02-20;00:52:04;0.487;13.064;1;13.064;1;37.863;1;37.863;1;0.42;0.42;1;0.582;0.282;1
2019-02-20;01:52:04;0.483;13.126;1;13.126;1;37.895;1;37.895;1;0.427;0.427;1;0.555;0.255;1
2019-02-20;02:52:04;0.511;13.162;1;13.162;1;37.918;1;37.918;1;0.445;0.445;1;0.558;0.258;1
2019-02-20;03:52:04;0.531;13.147;1;13.147;1;37.924;1;37.924;1;0.458;0.458;1;0.569;0.269;1
2019-02-20;04:52:04;0.516;13.242;1;13.242;1;37.974;1;37.974;1;0.448;0.448;1;0.573;0.273;1
2019-02-20;05:52:04;0.523;13.418;1;13.418;1;38.045;1;38.045;1;0.441;0.441;1;0.592;0.292;1
2019-02-20;06:52:04;0.516;13.418;1;13.418;1;38.049;1;38.049;1;0.414;0.414;1;0.553;0.253;1
2019-02-20;07:52:04;0.498;13.365;1;13.365;1;38.023;1;38.023;1;0.43;0.43;1;0.514;0.214;1
2019-02-20;08:52:04;0.475;13.275;1;13.275;1;37.984;1;37.984;1;0.469;0.469;1;0.518;0.218;1
2019-02-20;09:52:04;0.457;13.27;1;13.27;1;37.967;1;37.967;1;0.431;0.431;1;0.548;0.248;1
2019-02-20;10:52:04;0.509;13.303;1;13.303;1;37.954;1;37.954;1;0.431;0.431;1;0.461;0.161;1
2019-02-20;11:52:04;0.504;13.33;1;13.33;1;37.93;1;37.93;1;0.437;0.437;1;0.448;0.148;1
2019-02-20;13:53:37;0.513;13.554;1;13.554;1;37.931;1;37.931;1;0.509;0.509;1;0.491;0.191;1
2019-02-20;14:53:37;0.504;13.55;1;13.55;1;37.875;1;37.875;1;0.461;0.461;1;0.529;0.229;1
2019-02-20;15:53:37;0.472;13.385;1;13.385;1;37.765;1;37.765;1;0.49;0.49;1;0.532;0.232;1
2019-02-20;16:53:37;0.534;13.279;1;13.279;1;37.723;1;37.723;1;0.633;0.633;1;0.712;0.412;1
2019-02-20;17:53:37;0.482;13.172;1;13.172;1;37.624;1;37.624;1;0.516;0.516;1;0.694;0.394;1
2019-02-20;18:53:37;0.502;13.155;1;13.155;1;37.548;1;37.548;1;0.488;0.488;1;0.712;0.412;1
2019-02-20;19:53:37;0.491;13.243;1;13.243;1;37.641;1;37.641;1;0.438;0.438;1;0.666;0.366;1
2019-02-20;20:53:37;0.501;13.261;1;13.261;1;37.749;1;37.749;1;0.441;0.441;1;0.568;0.268;1
2019-02-20;21:53:37;0.541;13.293;1;13.293;1;37.803;1;37.803;1;0.451;0.451;1;0.525;0.225;1
2019-02-20;22:53:37;0.54;13.284;1;13.284;1;37.829;1;37.829;1;0.46;0.46;1;0.54;0.24;1
2019-02-20;23:53:37;0.598;13.268;1;13.268;1;37.851;1;37.851;1;0.443;0.443;1;0.532;0.232;1
2019-02-21;00:53:37;0.527;13.256;1;13.256;1;37.864;1;37.864;1;0.467;0.467;1;0.537;0.237;1
2019-02-21;01:53:37;0.509;13.245;1;13.245;1;37.886;1;37.886;1;0.454;0.454;1;0.536;0.236;1
2019-02-21;02:53:37;0.558;13.237;1;13.237;1;37.906;1;37.906;1;0.436;0.436;1;0.529;0.229;1
2019-02-21;03:53:37;0.57;13.251;1;13.251;1;37.917;1;37.917;1;0.438;0.438;1;0.542;0.242;1
2019-02-21;04:53:37;0.54;13.213;1;13.213;1;37.915;1;37.915;1;0.575;0.575;1;0.521;0.221;1
2019-02-21;05:53:37;0.483;13.209;1;13.209;1;37.925;1;37.925;1;0.455;0.455;1;0.529;0.229;1
2019-02-21;06:53:37;0.51;13.19;1;13.19;1;37.923;1;37.923;1;0.438;0.438;1;0.512;0.212;1
2019-02-21;07:53:37;0.565;13.145;1;13.145;1;37.914;1;37.914;1;0.445;0.445;1;0.539;0.239;1
2019-02-21;08:53:37;0.524;13.169;1;13.169;1;37.937;1;37.937;1;0.45;0.45;1;0.487;0.187;1
2019-02-21;09:53:37;0.557;13.254;1;13.254;1;37.973;1;37.973;1;0.408;0.408;1;0.48;0.18;1
2019-02-21;10:53:37;0.574;13.325;1;13.325;1;37.996;1;37.996;1;0.424;0.424;1;0.469;0.169;1
2019-02-21;11:53:37;0.559;13.427;1;13.427;1;38.018;1;38.018;1;0.458;0.458;1;0.428;0.128;1
2019-02-21;11:54:41;0.539;13.43;1;13.43;1;38.017;1;38.017;1;0.443;0.443;1;0.438;0.138;1
2019-02-21;12:54:41;0.498;13.435;1;13.435;1;37.999;1;37.999;1;0.447;0.447;1;0.438;0.138;1
2019-02-21;13:54:41;0.601;13.466;1;13.466;1;37.937;1;37.937;1;0.438;0.438;1;0.469;0.169;1
2019-02-21;14:54:41;0.533;13.572;1;13.572;1;37.856;1;37.856;1;0.428;0.428;1;0.452;0.152;1
2019-02-21;15:54:41;0.529;13.465;1;13.465;1;37.811;1;37.811;1;0.444;0.444;1;0.48;0.18;1
2019-02-21;16:54:41;0.549;13.395;1;13.395;1;37.791;1;37.791;1;0.453;0.453;1;0.46;0.16;1
2019-02-21;17:54:41;0.537;13.34;1;13.34;1;37.809;1;37.809;1;0.453;0.453;1;0.469;0.169;1
2019-02-21;18:54:41;0.525;13.29;1;13.29;1;37.85;1;37.85;1;0.468;0.468;1;0.487;0.187;1
2019-02-21;19:54:41;0.528;13.245;1;13.245;1;37.908;1;37.908;1;0.404;0.404;1;0.545;0.245;1
2019-02-21;20:54:41;0.516;13.211;1;13.211;1;37.945;1;37.945;1;0.436;0.436;1;0.527;0.227;1
2019-02-21;21:54:41;0.5;13.192;1;13.192;1;37.952;1;37.952;1;0.462;0.462;1;0.532;0.232;1
2019-02-21;22:54:41;0.621;13.192;1;13.192;1;37.965;1;37.965;1;0.461;0.461;1;0.552;0.252;1
2019-02-21;23:54:41;0.539;13.239;1;13.239;1;37.992;1;37.992;1;0.396;0.396;1;0.565;0.265;1
2019-02-22;00:54:41;0.556;13.323;1;13.323;1;38.039;1;38.039;1;0.432;0.432;1;0.578;0.278;1
2019-02-22;01:54:41;0.504;13.311;1;13.311;1;38.037;1;38.037;1;0.457;0.457;1;0.601;0.301;1
2019-02-22;02:54:41;0.57;13.299;1;13.299;1;38.039;1;38.039;1;0.443;0.443;1;0.594;0.294;1
2019-02-22;03:54:41;0.566;13.289;1;13.289;1;38.044;1;38.044;1;0.477;0.477;1;0.582;0.282;1
2019-02-22;04:54:41;0.608;13.316;1;13.316;1;38.051;1;38.051;1;0.443;0.443;1;0.57;0.27;1
2019-02-22;05:54:41;0.553;13.313;1;13.313;1;38.054;1;38.054;1;0.421;0.421;1;0.568;0.268;1
2019-02-22;06:54:41;0.534;13.314;1;13.314;1;38.06;1;38.06;1;0.46;0.46;1;0.534;0.234;1
2019-02-22;07:54:41;0.498;13.288;1;13.288;1;38.053;1;38.053;1;0.429;0.429;1;0.515;0.215;1
2019-02-22;08:54:41;0.483;13.311;1;13.311;1;38.058;1;38.058;1;0.464;0.464;1;0.518;0.218;1
2019-02-22;09:54:41;0.508;13.346;1;13.346;1;38.055;1;38.055;1;0.443;0.443;1;0.457;0.157;1
2019-02-22;10:54:41;0.419;13.341;1;13.341;1;38.045;1;38.045;1;0.45;0.45;1;0.44;0.14;1
2019-02-22;11:54:41;0.535;13.482;1;13.482;1;38.045;1;38.045;1;0.448;0.448;1;0.441;0.141;1
2019-02-22;13:56:19;0.557;13.696;1;13.696;1;38.052;1;38.052;1;0.457;0.457;1;0.457;0.157;1
2019-02-22;14:56:19;0.547;13.707;1;13.707;1;38.054;1;38.054;1;0.471;0.471;1;0.469;0.169;1
2019-02-22;15:56:19;0.486;13.917;1;13.917;1;38.052;1;38.052;1;0.446;0.446;1;0.497;0.197;1
2019-02-22;16:56:19;0.498;13.888;1;13.888;1;38.053;1;38.053;1;0.47;0.47;1;0.511;0.211;1
2019-02-22;17:56:19;0.53;13.736;1;13.736;1;38.04;1;38.04;1;0.461;0.461;1;0.529;0.229;1
2019-02-22;18:56:19;0.494;13.785;1;13.785;1;38.036;1;38.036;1;0.446;0.446;1;0.552;0.252;1
2019-02-22;19:56:19;0.457;13.587;1;13.587;1;37.942;1;37.942;1;0.451;0.451;1;0.476;0.176;1
2019-02-22;20:56:19;0.485;13.43;1;13.43;1;37.887;1;37.887;1;0.411;0.411;1;0.509;0.209;1
2019-02-22;21:56:19;0.452;13.254;1;13.254;1;37.811;1;37.811;1;0.452;0.452;1;0.52;0.22;1
2019-02-22;22:56:19;0.48;13.108;1;13.108;1;37.753;1;37.753;1;0.47;0.47;1;0.512;0.212;1
2019-02-22;23:56:19;0.47;13.196;1;13.196;1;37.772;1;37.772;1;0.393;0.393;1;0.507;0.207;1
2019-02-23;00:56:19;0.549;13.263;1;13.263;1;37.766;1;37.766;1;0.489;0.489;1;0.515;0.215;1
2019-02-23;01:56:19;0.499;13.267;1;13.267;1;37.757;1;37.757;1;0.442;0.442;1;0.514;0.214;1
2019-02-23;02:56:19;0.499;13.225;1;13.225;1;37.738;1;37.738;1;0.475;0.475;1;0.489;0.189;1
2019-02-23;03:56:19;0.549;13.168;1;13.168;1;37.722;1;37.722;1;0.447;0.447;1;0.499;0.199;1
2019-02-23;04:56:19;0.52;13.109;1;13.109;1;37.703;1;37.703;1;0.441;0.441;1;0.483;0.183;1
2019-02-23;05:56:19;0.447;12.979;1;12.979;1;37.686;1;37.686;1;0.434;0.434;1;0.479;0.179;1
2019-02-23;06:56:19;0.465;12.965;1;12.965;1;37.7;1;37.7;1;0.464;0.464;1;0.473;0.173;1
2019-02-23;07:56:19;0.538;12.935;1;12.935;1;37.714;1;37.714;1;0.43;0.43;1;0.486;0.186;1
2019-02-23;08:56:19;0.534;12.973;1;12.973;1;37.742;1;37.742;1;0.434;0.434;1;0.447;0.147;1
2019-02-23;09:56:19;0.482;13.058;1;13.058;1;37.775;1;37.775;1;0.424;0.424;1;0.456;0.156;1
2019-02-23;10:56:19;0.534;13.178;1;13.178;1;37.8;1;37.8;1;0.442;0.442;1;0.44;0.14;1
2019-02-23;11:56:19;0.48;13.343;1;13.343;1;37.883;1;37.883;1;0.404;0.404;1;0.432;0.132;1
2019-02-23;13:57:51;0.498;13.575;1;13.575;1;37.84;1;37.84;1;0.499;0.499;1;0.444;0.144;1
2019-02-23;14:57:51;0.605;13.495;1;13.495;1;37.77;1;37.77;1;0.584;0.584;1;0.522;0.222;1
2019-02-23;15:57:51;0.627;13.472;1;13.472;1;37.825;1;37.825;1;0.609;0.609;1;0.56;0.26;1
2019-02-23;16:57:51;0.556;13.441;1;13.441;1;37.947;1;37.947;1;0.794;0.794;1;0.6;0.3;1
2019-02-23;17:57:51;0.633;13.434;1;13.434;1;37.976;1;37.976;1;0.521;0.521;1;0.641;0.341;1
2019-02-23;18:57:51;0.608;13.455;1;13.455;1;37.988;1;37.988;1;0.52;0.52;1;0.654;0.354;1
2019-02-23;19:57:51;0.67;13.415;1;13.415;1;37.994;1;37.994;1;0.481;0.481;1;0.607;0.307;1
2019-02-23;20:57:51;0.419;13.43;1;13.43;1;38.005;1;38.005;1;0.461;0.461;1;0.601;0.301;1
2019-02-23;21:57:51;0.655;13.471;1;13.471;1;38.033;1;38.033;1;0.479;0.479;1;0.574;0.274;1
2019-02-23;22:57:51;0.617;13.477;1;13.477;1;38.044;1;38.044;1;0.447;0.447;1;0.574;0.274;1
2019-02-23;23:57:51;0.623;13.455;1;13.455;1;38.041;1;38.041;1;0.443;0.443;1;0.553;0.253;1
2019-02-24;00:57:51;0.549;13.4;1;13.4;1;38.013;1;38.013;1;0.431;0.431;1;0.557;0.257;1
2019-02-24;01:57:51;0.587;13.408;1;13.408;1;38.01;1;38.01;1;0.423;0.423;1;0.583;0.283;1
2019-02-24;02:57:51;0.58;13.392;1;13.392;1;38.007;1;38.007;1;0.427;0.427;1;0.549;0.249;1
2019-02-24;03:57:51;0.489;13.384;1;13.384;1;37.986;1;37.986;1;0.474;0.474;1;0.533;0.233;1
2019-02-24;04:57:51;0.541;13.382;1;13.382;1;37.983;1;37.983;1;0.436;0.436;1;0.537;0.237;1
2019-02-24;05:57:51;0.603;13.312;1;13.312;1;37.952;1;37.952;1;0.427;0.427;1;0.548;0.248;1
2019-02-24;06:57:51;0.565;13.293;1;13.293;1;37.938;1;37.938;1;0.454;0.454;1;0.511;0.211;1
2019-02-24;07:57:51;0.624;13.286;1;13.286;1;37.927;1;37.927;1;0.443;0.443;1;0.491;0.191;1
2019-02-24;08:57:51;0.593;13.299;1;13.299;1;37.916;1;37.916;1;0.489;0.489;1;0.454;0.154;1
2019-02-24;09:57:51;0.582;13.333;1;13.333;1;37.911;1;37.911;1;0.453;0.453;1;0.44;0.14;1
2019-02-24;10:57:51;0.581;13.391;1;13.391;1;37.916;1;37.916;1;0.388;0.388;1;0.428;0.128;1
2019-02-24;11:57:51;0.525;13.455;1;13.455;1;37.92;1;37.92;1;0.445;0.445;1;0.44;0.14;1
2019-02-24;13:59:23;0.658;13.536;1;13.536;1;37.908;1;37.908;1;0.507;0.507;1;0.443;0.143;1
2019-02-24;14:59:23;0.61;13.523;1;13.523;1;37.884;1;37.884;1;0.397;0.397;1;0.468;0.168;1
2019-02-24;15:59:23;0.45;13.523;1;13.523;1;37.88;1;37.88;1;0.535;0.535;1;0.508;0.208;1
2019-02-24;16:59:23;0.514;13.537;1;13.537;1;37.918;1;37.918;1;0.539;0.539;1;0.546;0.246;1
2019-02-24;17:59:23;0.738;13.553;1;13.553;1;37.999;1;37.999;1;0.57;0.57;1;0.562;0.262;1
2019-02-24;18:59:23;0.452;13.523;1;13.523;1;37.945;1;37.945;1;0.479;0.479;1;0.548;0.248;1
2019-02-24;19:59:23;0.559;13.483;1;13.483;1;37.859;1;37.859;1;0.522;0.522;1;0.545;0.245;1
2019-02-24;20:59:23;0.636;13.385;1;13.385;1;37.828;1;37.828;1;0.467;0.467;1;0.524;0.224;1
2019-02-24;21:59:23;0.661;13.361;1;13.361;1;37.839;1;37.839;1;0.436;0.436;1;0.463;0.163;1
2019-02-24;22:59:23;0.589;13.343;1;13.343;1;37.851;1;37.851;1;0.418;0.418;1;0.484;0.184;1
2019-02-24;23:59:23;0.527;13.33;1;13.33;1;37.857;1;37.857;1;0.45;0.45;1;0.494;0.194;1
2019-02-25;00:59:23;0.528;13.308;1;13.308;1;37.873;1;37.873;1;0.438;0.438;1;0.511;0.211;1
2019-02-25;01:59:23;0.542;13.295;1;13.295;1;37.873;1;37.873;1;0.458;0.458;1;0.474;0.174;1
2019-02-25;02:59:23;0.512;13.28;1;13.28;1;37.88;1;37.88;1;0.462;0.462;1;0.484;0.184;1
2019-02-25;03:59:23;0.58;13.273;1;13.273;1;37.903;1;37.903;1;0.412;0.412;1;0.488;0.188;1
2019-02-25;04:59:23;0.564;13.298;1;13.298;1;37.941;1;37.941;1;0.447;0.447;1;0.494;0.194;1
2019-02-25;05:59:23;0.631;13.353;1;13.353;1;37.971;1;37.971;1;0.446;0.446;1;0.54;0.24;1
2019-02-25;06:59:23;0.589;13.314;1;13.314;1;37.944;1;37.944;1;0.465;0.465;1;0.481;0.181;1
2019-02-25;07:59:23;0.614;13.328;1;13.328;1;37.928;1;37.928;1;0.435;0.435;1;0.479;0.179;1
2019-02-25;08:59:23;0.593;13.391;1;13.391;1;37.933;1;37.933;1;0.444;0.444;1;0.472;0.172;1
2019-02-25;09:59:23;0.588;13.43;1;13.43;1;37.925;1;37.925;1;0.432;0.432;1;0.451;0.151;1
2019-02-25;10:59:23;0.614;13.43;1;13.43;1;37.916;1;37.916;1;0.453;0.453;1;0.452;0.152;1
2019-02-25;11:59:23;0.588;13.508;1;13.508;1;37.904;1;37.904;1;0.501;0.501;1;0.433;0.133;1
2019-02-25;14:00:56;0.654;13.641;1;13.641;1;37.89;1;37.89;1;0.424;0.424;1;0.436;0.136;1
2019-02-25;15:00:56;0.59;13.624;1;13.624;1;37.882;1;37.882;1;0.457;0.457;1;0.46;0.16;1
2019-02-25;16:00:56;0.566;13.601;1;13.601;1;37.864;1;37.864;1;0.482;0.482;1;0.487;0.187;1
2019-02-25;17:00:56;0.556;13.533;1;13.533;1;37.855;1;37.855;1;0.447;0.447;1;0.539;0.239;1
2019-02-25;18:00:56;0.682;13.466;1;13.466;1;37.859;1;37.859;1;0.516;0.516;1;0.544;0.244;1
2019-02-25;19:00:56;0.442;13.414;1;13.414;1;37.858;1;37.858;1;0.455;0.455;1;0.487;0.187;1
2019-02-25;20:00:56;0.509;13.384;1;13.384;1;37.857;1;37.857;1;0.442;0.442;1;0.489;0.189;1
2019-02-25;21:00:56;0.58;13.38;1;13.38;1;37.856;1;37.856;1;0.456;0.456;1;0.523;0.223;1
2019-02-25;22:00:56;0.504;13.369;1;13.369;1;37.856;1;37.856;1;0.448;0.448;1;0.485;0.185;1
2019-02-25;23:00:56;0.571;13.36;1;13.36;1;37.861;1;37.861;1;0.421;0.421;1;0.536;0.236;1
2019-02-26;00:00:56;0.537;13.351;1;13.351;1;37.865;1;37.865;1;0.433;0.433;1;0.545;0.245;1
2019-02-26;01:00:56;0.53;13.35;1;13.35;1;37.872;1;37.872;1;0.425;0.425;1;0.541;0.241;1
2019-02-26;02:00:56;0.549;13.355;1;13.355;1;37.879;1;37.879;1;0.418;0.418;1;0.517;0.217;1
2019-02-26;03:00:56;0.539;13.338;1;13.338;1;37.888;1;37.888;1;0.416;0.416;1;0.533;0.233;1
2019-02-26;04:00:56;0.541;13.329;1;13.329;1;37.894;1;37.894;1;0.443;0.443;1;0.499;0.199;1
2019-02-26;05:00:56;0.559;13.324;1;13.324;1;37.907;1;37.907;1;0.432;0.432;1;0.499;0.199;1
2019-02-26;06:00:56;0.523;13.317;1;13.317;1;37.897;1;37.897;1;0.455;0.455;1;0.53;0.23;1
2019-02-26;07:00:56;0.534;13.278;1;13.278;1;37.881;1;37.881;1;0.415;0.415;1;0.538;0.238;1
2019-02-26;08:00:56;0.526;13.252;1;13.252;1;37.869;1;37.869;1;0.449;0.449;1;0.52;0.22;1
2019-02-26;09:00:56;0.557;13.23;1;13.23;1;37.859;1;37.859;1;0.443;0.443;1;0.579;0.279;1
2019-02-26;10:00:56;0.562;13.263;1;13.263;1;37.835;1;37.835;1;0.431;0.431;1;0.427;0.127;1
2019-02-26;11:00:56;0.602;13.281;1;13.281;1;37.809;1;37.809;1;0.443;0.443;1;0.44;0.14;1
2019-02-26;12:00:56;0.549;13.309;1;13.309;1;37.801;1;37.801;1;0.45;0.45;1;0.431;0.131;1
2019-02-26;14:02:29;0.531;13.458;1;13.458;1;37.801;1;37.801;1;0.492;0.492;1;0.42;0.12;1
2019-02-26;15:02:29;0.513;13.562;1;13.562;1;37.822;1;37.822;1;0.453;0.453;1;0.45;0.15;1
2019-02-26;16:02:29;0.55;13.518;1;13.518;1;37.828;1;37.828;1;0.428;0.428;1;0.46;0.16;1
2019-02-26;17:02:29;0.514;13.442;1;13.442;1;37.836;1;37.836;1;0.468;0.468;1;0.469;0.169;1
2019-02-26;18:02:29;0.545;13.421;1;13.421;1;37.849;1;37.849;1;0.442;0.442;1;0.471;0.171;1
2019-02-26;19:02:29;0.526;13.373;1;13.373;1;37.843;1;37.843;1;0.453;0.453;1;0.466;0.166;1
2019-02-26;20:02:29;0.521;13.355;1;13.355;1;37.84;1;37.84;1;0.429;0.429;1;0.452;0.152;1
2019-02-26;21:02:29;0.544;13.344;1;13.344;1;37.837;1;37.837;1;0.446;0.446;1;0.493;0.193;1
2019-02-26;22:02:29;0.524;13.316;1;13.316;1;37.837;1;37.837;1;0.475;0.475;1;0.502;0.202;1
2019-02-26;23:02:29;0.533;13.297;1;13.297;1;37.832;1;37.832;1;0.497;0.497;1;0.494;0.194;1
2019-02-27;00:02:29;0.522;13.288;1;13.288;1;37.831;1;37.831;1;0.429;0.429;1;0.481;0.181;1
2019-02-27;01:02:29;0.535;13.299;1;13.299;1;37.838;1;37.838;1;0.438;0.438;1;0.555;0.255;1
2019-02-27;02:02:29;0.481;13.284;1;13.284;1;37.845;1;37.845;1;0.477;0.477;1;0.518;0.218;1
