Date;heure;Depth;Temperature;QC_TEMP;Temperature adjusted;QC_Temperature adjusted;Salinity;QC_PSAL;Salinity adjusted;QC_Salinity adjusted;Turbidity;Turbidity adjusted;QC_turbidity adjusted;Fluorescence;Fluorescence adjusted;QC_Fluorescence adjusted
2014-03-24;01:33:58;0.607;14.216;1;14.216;1;37.931;1;37.931;1;0;;9;1.421;1.421;1
2014-03-24;02:33:58;0.55;14.216;1;14.216;1;37.94;1;37.94;1;0;;9;1.378;1.378;1
2014-03-24;03:33:58;0.558;14.234;1;14.234;1;37.949;1;37.949;1;0;;9;1.558;1.558;1
2014-03-24;04:33:58;0.603;14.207;1;14.207;1;37.943;1;37.943;1;2.609;2.609;1;1.256;1.256;1
2014-03-24;05:33:58;0.587;14.17;1;14.17;1;37.949;1;37.949;1;0.772;0.772;1;1.234;1.234;1
2014-03-24;06:33:58;0.515;14.14;1;14.14;1;37.945;1;37.945;1;2.968;2.968;1;1.234;1.234;1
2014-03-24;07:33:58;0.667;14.132;1;14.132;1;37.957;1;37.957;1;0.06;0.06;1;0.732;0.732;1
2014-03-24;08:33:58;0.646;14.12;1;14.12;1;37.958;1;37.958;1;1.161;1.161;1;0.559;0.559;1
2014-03-24;09:33:58;0.743;14.134;1;14.134;1;37.963;1;37.963;1;0.197;0.197;1;0.516;0.516;1
2014-03-24;11:35:58;0.327;14.136;1;14.136;1;37.964;1;37.964;1;0;;9;0.419;0.419;1
2014-03-24;12:35:58;0.507;14.149;1;14.149;1;37.969;1;37.969;1;0;;9;0.418;0.418;1
2014-03-24;13:35:58;0.717;14.158;1;14.158;1;37.969;1;37.969;1;0;;9;0.41;0.41;1
2014-03-24;14:35:58;0.419;14.152;1;14.152;1;37.971;1;37.971;1;0;;9;0.438;0.438;1
2014-03-24;15:35:58;0.596;14.155;1;14.155;1;37.968;1;37.968;1;0;;9;0.454;0.454;1
2014-03-24;16:35:58;0.59;14.142;1;14.142;1;37.971;1;37.971;1;0.395;0.395;1;0.567;0.567;1
2014-03-24;17:35:58;0.638;14.142;1;14.142;1;37.967;1;37.967;1;1.429;1.429;1;0.779;0.779;1
2014-03-24;18:35:58;0.52;14.129;1;14.129;1;37.965;1;37.965;1;0.352;0.352;1;1.211;1.211;1
2014-03-24;19:35:58;0.694;14.108;1;14.108;1;37.953;1;37.953;1;4.28;4.28;1;1.31;1.31;1
2014-03-24;20:35:58;0.478;14.096;1;14.096;1;37.957;1;37.957;1;0;;9;1.22;1.22;1
2014-03-24;21:35:58;0.48;14.084;1;14.084;1;37.96;1;37.96;1;0.171;0.171;1;1.235;1.235;1
2014-03-24;22:35:58;0.733;14.086;1;14.086;1;37.955;1;37.955;1;0;;9;1.311;1.311;1
2014-03-24;23:35:58;0.533;14.086;1;14.086;1;37.965;1;37.965;1;0;;9;1.338;1.338;1
2014-03-25;00:35:58;0.652;14.092;1;14.092;1;37.96;1;37.96;1;0;;9;1.452;1.452;1
2014-03-25;01:35:58;0.45;14.082;1;14.082;1;37.957;1;37.957;1;0;;9;1.312;1.312;1
2014-03-25;02:35:58;0.327;14.083;1;14.083;1;37.961;1;37.961;1;0;;9;1.388;1.388;1
2014-03-25;03:35:58;0.524;14.053;1;14.053;1;37.967;1;37.967;1;0;;9;1.302;1.302;1
2014-03-25;04:35:58;0.625;14.036;1;14.036;1;37.969;1;37.969;1;1.907;1.907;1;1.392;1.392;1
2014-03-25;05:35:58;0.811;14.019;1;14.019;1;37.971;1;37.971;1;0.047;0.047;1;1.347;1.347;1
2014-03-25;06:35:58;0.465;14.003;1;14.003;1;37.974;1;37.974;1;0.089;0.089;1;1.374;1.374;1
2014-03-25;07:35:58;0.385;13.977;1;13.977;1;37.981;1;37.981;1;0.041;0.041;1;1.036;1.036;1
2014-03-25;08:35:58;0.541;13.976;1;13.976;1;37.982;1;37.982;1;0;;9;0.618;0.618;1
2014-03-25;09:35:58;0.512;13.983;1;13.983;1;37.973;1;37.973;1;1.146;1.146;1;0.607;0.607;1
2014-03-25;11:38:15;0.617;13.999;1;13.999;1;37.978;1;37.978;1;0.205;0.205;1;0.503;0.503;1
2014-03-25;12:38:15;0.745;14.01;1;14.01;1;37.978;1;37.978;1;0;;9;0.46;0.46;1
2014-03-25;13:38:15;0.445;14.068;1;14.068;1;37.981;1;37.981;1;0;;9;0.438;0.438;1
2014-03-25;14:38:15;0.606;14.07;1;14.07;1;37.985;1;37.985;1;1.618;1.618;1;0.496;0.496;1
2014-03-25;15:38:15;0.407;14.088;1;14.088;1;37.987;1;37.987;1;0;;9;0.383;0.383;1
2014-03-25;16:38:15;0.298;14.159;1;14.159;1;37.988;1;37.988;1;5.771;;9;0.444;0.444;1
2014-03-25;17:38:15;0.625;14.14;1;14.14;1;37.976;1;37.976;1;0.324;0.324;1;0.987;0.987;1
2014-03-25;18:38:15;0.382;14.103;1;14.103;1;37.958;1;37.958;1;0.838;0.838;1;1.301;1.301;1
2014-03-25;19:38:15;0.329;14.095;1;14.095;1;37.942;1;37.942;1;0.666;0.666;1;1.345;1.345;1
2014-03-25;20:38:15;0.565;14.076;1;14.076;1;37.948;1;37.948;1;0;;9;1.075;1.075;1
2014-03-25;21:38:15;0.57;14.078;1;14.078;1;37.977;1;37.977;1;0;;9;1.189;1.189;1
2014-03-25;22:38:15;0.46;14.068;1;14.068;1;37.981;1;37.981;1;0;;9;1.13;1.13;1
2014-03-25;23:38:15;0.411;14.048;1;14.048;1;37.985;1;37.985;1;0;;9;1.149;1.149;1
2014-03-26;00:38:15;0.541;14.035;1;14.035;1;37.984;1;37.984;1;1.438;1.438;1;1.256;1.256;1
2014-03-26;01:38:15;0.325;14.033;1;14.033;1;37.984;1;37.984;1;0.031;0.031;1;1.235;1.235;1
2014-03-26;02:38:15;0.406;13.991;1;13.991;1;37.981;1;37.981;1;0;;9;1.275;1.275;1
2014-03-26;03:38:15;0.55;14.007;1;14.007;1;37.976;1;37.976;1;0.303;0.303;1;1.351;1.351;1
2014-03-26;04:38:15;0.548;14.021;1;14.021;1;37.984;1;37.984;1;0;;9;1.327;1.327;1
2014-03-26;05:38:15;0.515;14.01;1;14.01;1;37.989;1;37.989;1;0.014;0.014;1;1.292;1.292;1
2014-03-26;06:38:15;0.512;13.995;1;13.995;1;37.987;1;37.987;1;0.308;0.308;1;1.307;1.307;1
2014-03-26;07:38:15;0.58;13.976;1;13.976;1;37.992;1;37.992;1;0.102;0.102;1;1.151;1.151;1
2014-03-26;08:38:15;0.492;13.993;1;13.993;1;37.989;1;37.989;1;0.327;0.327;1;0.849;0.849;1
2014-03-26;09:38:15;0.576;13.999;1;13.999;1;37.993;1;37.993;1;0.111;0.111;1;0.537;0.537;1
2014-03-26;11:40:18;0.569;14.025;1;14.025;1;37.991;1;37.991;1;0;;9;0.459;0.459;1
2014-03-26;12:40:18;0.554;14.042;1;14.042;1;37.992;1;37.992;1;0.532;0.532;1;0.473;0.473;1
2014-03-26;13:40:18;0.53;14.065;1;14.065;1;37.989;1;37.989;1;0.236;0.236;1;0.447;0.447;1
2014-03-26;14:40:18;0.407;14.091;1;14.091;1;37.993;1;37.993;1;0.387;0.387;1;0.471;0.471;1
2014-03-26;15:40:18;0.489;14.083;1;14.083;1;37.989;1;37.989;1;0;;9;1.31;1.31;1
2014-03-26;16:40:18;0.645;14.055;1;14.055;1;37.989;1;37.989;1;0.382;0.382;1;1.359;1.359;1
2014-03-26;17:40:18;0.552;14.034;1;14.034;1;37.988;1;37.988;1;0.295;0.295;1;1.587;1.587;1
2014-03-26;18:40:18;0.533;14.045;1;14.045;1;37.992;1;37.992;1;0.178;0.178;1;1.836;1.836;1
2014-03-26;19:40:18;0.566;14.046;1;14.046;1;37.993;1;37.993;1;0.344;0.344;1;1.811;1.811;1
2014-03-26;20:40:18;0.542;14.026;1;14.026;1;37.993;1;37.993;1;0.12;0.12;1;1.994;1.994;1
2014-03-26;21:40:18;0.532;14.042;1;14.042;1;37.996;1;37.996;1;0.575;0.575;1;1.761;1.761;1
2014-03-26;22:40:18;0.507;14.021;1;14.021;1;37.996;1;37.996;1;0.817;0.817;1;1.975;1.975;1
2014-03-26;23:40:18;0.607;14.015;1;14.015;1;37.994;1;37.994;1;0.212;0.212;1;1.896;1.896;1
2014-03-27;00:40:18;0.549;14.017;1;14.017;1;37.996;1;37.996;1;0.334;0.334;1;1.755;1.755;1
2014-03-27;01:40:18;0.525;14.02;1;14.02;1;38;1;38;1;0.203;0.203;1;1.46;1.46;1
2014-03-27;02:40:18;0.512;14.004;1;14.004;1;37.995;1;37.995;1;0.645;0.645;1;1.938;1.938;1
2014-03-27;03:40:18;0.501;13.992;1;13.992;1;37.997;1;37.997;1;0.257;0.257;1;2.006;2.006;1
2014-03-27;04:40:18;0.623;13.978;1;13.978;1;38;1;38;1;0.203;0.203;1;1.569;1.569;1
2014-03-27;05:40:18;0.359;13.983;1;13.983;1;38;1;38;1;0.7;0.7;1;1.33;1.33;1
2014-03-27;06:40:18;0.539;13.982;1;13.982;1;38.005;1;38.005;1;0.697;0.697;1;1.155;1.155;1
2014-03-27;07:40:18;0.531;13.972;1;13.972;1;38.012;1;38.012;1;0.032;0.032;1;0.988;0.988;1
2014-03-27;08:40:18;0.532;13.966;1;13.966;1;38.011;1;38.011;1;0.404;0.404;1;0.632;0.632;1
2014-03-27;09:40:18;0.525;13.97;1;13.97;1;38.014;1;38.014;1;0;;9;0.491;0.491;1
2014-03-27;11:42:34;0.682;14.031;1;14.031;1;38.012;1;38.012;1;0.498;0.498;1;0.428;0.428;1
2014-03-27;12:42:34;0.466;14.057;1;14.057;1;38.019;1;38.019;1;0;;9;0.394;0.394;1
2014-03-27;13:42:34;0.575;14.092;1;14.092;1;38.015;1;38.015;1;0;;9;0.41;0.41;1
2014-03-27;14:42:34;0.486;14.092;1;14.092;1;38.025;1;38.025;1;0;;9;0.457;0.457;1
2014-03-27;15:42:34;0.388;14.07;1;14.07;1;38.023;1;38.023;1;0;;9;0.645;0.645;1
2014-03-27;16:42:34;0.505;14.053;1;14.053;1;38.025;1;38.025;1;0.029;0.029;1;0.822;0.822;1
2014-03-27;17:42:34;0.53;14.037;1;14.037;1;38.025;1;38.025;1;0.381;0.381;1;1.328;1.328;1
2014-03-27;18:42:34;0.625;13.994;1;13.994;1;38.032;1;38.032;1;0.742;0.742;1;2.263;2.263;1
2014-03-27;19:42:34;0.648;14.008;1;14.008;1;38.031;1;38.031;1;0.192;0.192;1;2.508;2.508;1
2014-03-27;20:42:34;0.612;14.01;1;14.01;1;38.027;1;38.027;1;0.412;0.412;1;2.467;2.467;1
2014-03-27;21:42:34;0.553;13.999;1;13.999;1;38.029;1;38.029;1;0.12;0.12;1;2.347;2.347;1
2014-03-27;22:42:34;0.584;13.969;1;13.969;1;38.034;1;38.034;1;0.422;0.422;1;2.446;2.446;1
2014-03-27;23:42:34;0.587;13.977;1;13.977;1;38.032;1;38.032;1;0.303;0.303;1;2.607;2.607;1
2014-03-28;00:42:34;0.674;13.963;1;13.963;1;38.032;1;38.032;1;0.582;0.582;1;2.919;2.919;1
2014-03-28;01:42:34;0.534;13.918;1;13.918;1;38.037;1;38.037;1;0.053;0.053;1;2.849;2.849;1
2014-03-28;02:42:34;0.7;13.941;1;13.941;1;38.032;1;38.032;1;0.324;0.324;1;2.993;2.993;1
2014-03-28;03:42:34;0.64;13.894;1;13.894;1;38.029;1;38.029;1;0.81;0.81;1;2.757;2.757;1
2014-03-28;04:42:34;0.633;13.93;1;13.93;1;38.028;1;38.028;1;0.904;0.904;1;2.755;2.755;1
2014-03-28;05:42:34;0.519;13.909;1;13.909;1;38.032;1;38.032;1;0.607;0.607;1;2.748;2.748;1
2014-03-28;06:42:34;0.683;13.909;1;13.909;1;38.031;1;38.031;1;0.656;0.656;1;2.202;2.202;1
2014-03-28;07:42:34;0.519;13.91;1;13.91;1;38.038;1;38.038;1;0.298;0.298;1;1.317;1.317;1
2014-03-28;08:42:34;0.617;13.932;1;13.932;1;38.035;1;38.035;1;0;;9;1.022;1.022;1
2014-03-28;09:42:34;0.551;13.983;1;13.983;1;38.04;1;38.04;1;0;;9;0.861;0.861;1
2014-03-28;11:44:34;0.668;14.222;1;14.222;1;38.027;1;38.027;1;0;;9;0.662;0.662;1
2014-03-28;12:44:34;0.529;14.147;1;14.147;1;38.014;1;38.014;1;0;;9;0.69;0.69;1
2014-03-28;13:44:34;0.694;14.377;1;14.377;1;38.003;1;38.003;1;0;;9;0.559;0.559;1
2014-03-28;14:44:34;0.581;14.536;1;14.536;1;38.008;1;38.008;1;0;;9;0.4;0.4;1
2014-03-28;15:44:34;0.537;14.523;1;14.523;1;37.986;1;37.986;1;0;;9;0.368;0.368;1
2014-03-28;16:44:34;0.703;14.446;1;14.446;1;37.975;1;37.975;1;0.674;0.674;1;0.478;0.478;1
2014-03-28;17:44:34;0.546;14.404;1;14.404;1;37.966;1;37.966;1;0.546;0.546;1;0.71;0.71;1
2014-03-28;18:44:34;0.674;14.34;1;14.34;1;37.949;1;37.949;1;0.512;0.512;1;1.175;1.175;1
2014-03-28;19:44:34;0.53;14.304;1;14.304;1;37.964;1;37.964;1;0.59;0.59;1;1.2;1.2;1
2014-03-28;20:44:34;0.524;14.332;1;14.332;1;37.987;1;37.987;1;0.843;0.843;1;1.035;1.035;1
2014-03-28;21:44:34;0.717;14.364;1;14.364;1;37.969;1;37.969;1;0.576;0.576;1;1.022;1.022;1
2014-03-28;22:44:34;0.552;14.307;1;14.307;1;37.978;1;37.978;1;0.864;0.864;1;1.048;1.048;1
2014-03-28;23:44:34;0.657;14.287;1;14.287;1;37.977;1;37.977;1;1.284;1.284;1;1.173;1.173;1
2014-03-29;00:44:34;0.551;14.249;1;14.249;1;37.978;1;37.978;1;0.849;0.849;1;1.168;1.168;1
2014-03-29;01:44:34;0.618;14.226;1;14.226;1;37.982;1;37.982;1;1.138;1.138;1;1.078;1.078;1
2014-03-29;02:44:34;0.585;14.191;1;14.191;1;37.981;1;37.981;1;0.728;0.728;1;1.13;1.13;1
2014-03-29;03:44:34;0.637;14.154;1;14.154;1;37.979;1;37.979;1;0.69;0.69;1;1.28;1.28;1
2014-03-29;04:44:34;0.669;14.136;1;14.136;1;37.977;1;37.977;1;1.208;1.208;1;1.241;1.241;1
2014-03-29;05:44:34;0.575;14.105;1;14.105;1;37.975;1;37.975;1;0.813;0.813;1;1.316;1.316;1
2014-03-29;06:44:34;0.639;14.107;1;14.107;1;37.973;1;37.973;1;1.385;1.385;1;1.254;1.254;1
2014-03-29;07:44:34;0.671;14.082;1;14.082;1;37.975;1;37.975;1;0.754;0.754;1;0.955;0.955;1
2014-03-29;08:44:34;0.693;14.08;1;14.08;1;37.978;1;37.978;1;0.42;0.42;1;0.639;0.639;1
2014-03-29;09:44:34;0.83;14.096;1;14.096;1;37.981;1;37.981;1;0;;9;0.497;0.497;1
2014-03-29;11:47:01;0.572;14.167;1;14.167;1;37.986;1;37.986;1;0;;9;0.346;0.346;1
2014-03-29;12:47:01;0.422;14.199;1;14.199;1;37.988;1;37.988;1;1.423;1.423;1;0.342;0.342;1
2014-03-29;13:47:01;0.652;14.196;1;14.196;1;37.994;1;37.994;1;2.043;2.043;1;0.389;0.389;1
2014-03-29;14:47:01;0.698;14.204;1;14.204;1;37.999;1;37.999;1;0.198;0.198;1;0.415;0.415;1
2014-03-29;15:47:01;0.638;14.183;1;14.183;1;37.996;1;37.996;1;0.887;0.887;1;0.658;0.658;1
2014-03-29;16:47:01;0.717;14.173;1;14.173;1;37.991;1;37.991;1;0.248;0.248;1;0.77;0.77;1
2014-03-29;17:47:01;0.613;14.15;1;14.15;1;37.982;1;37.982;1;0.955;0.955;1;1.159;1.159;1
2014-03-29;18:47:01;0.559;14.124;1;14.124;1;37.977;1;37.977;1;0.959;0.959;1;1.265;1.265;1
2014-03-29;19:47:01;0.75;14.1;1;14.1;1;37.971;1;37.971;1;0.669;0.669;1;1.394;1.394;1
2014-03-29;20:47:01;0.412;14.096;1;14.096;1;37.969;1;37.969;1;0.808;0.808;1;1.348;1.348;1
2014-03-29;21:47:01;0.672;14.092;1;14.092;1;37.968;1;37.968;1;0.805;0.805;1;1.315;1.315;1
2014-03-29;22:47:01;0.646;14.092;1;14.092;1;37.967;1;37.967;1;1.19;1.19;1;1.384;1.384;1
2014-03-29;23:47:01;0.495;14.087;1;14.087;1;37.967;1;37.967;1;0.74;0.74;1;1.294;1.294;1
2014-03-30;00:47:01;0.659;14.086;1;14.086;1;37.971;1;37.971;1;0.695;0.695;1;1.308;1.308;1
2014-03-30;01:47:01;0.63;14.07;1;14.07;1;37.972;1;37.972;1;3.212;3.212;1;1.468;1.468;1
2014-03-30;02:47:01;0.517;14.079;1;14.079;1;37.969;1;37.969;1;1.366;1.366;1;1.471;1.471;1
2014-03-30;03:47:01;0.591;14.083;1;14.083;1;37.977;1;37.977;1;0.972;0.972;1;1.507;1.507;1
2014-03-30;04:47:01;0.578;14.093;1;14.093;1;37.999;1;37.999;1;0.558;0.558;1;3.419;3.419;1
2014-03-30;05:47:01;0.659;14.091;1;14.091;1;37.999;1;37.999;1;0.752;0.752;1;2.818;2.818;1
2014-03-30;06:47:01;0.662;14.074;1;14.074;1;38.002;1;38.002;1;1.295;1.295;1;3.034;3.034;1
2014-03-30;07:47:01;0.674;14.071;1;14.071;1;38.023;1;38.023;1;1.073;1.073;1;2.605;2.605;1
2014-03-30;08:47:01;0.749;14.068;1;14.068;1;38.023;1;38.023;1;1.21;1.21;1;1.439;1.439;1
2014-03-30;09:47:01;0.698;14.086;1;14.086;1;38.019;1;38.019;1;0;;9;1.328;1.328;1
2014-03-30;11:49:35;0.752;14.109;1;14.109;1;38.019;1;38.019;1;0;;9;1.272;1.272;1
2014-03-30;12:49:35;0.677;14.099;1;14.099;1;38.021;1;38.021;1;1.3;1.3;1;1.564;1.564;1
2014-03-30;13:49:35;0.561;14.109;1;14.109;1;38.02;1;38.02;1;1.702;1.702;1;1.682;1.682;1
2014-03-30;14:49:35;0.539;14.112;1;14.112;1;38.017;1;38.017;1;1.425;1.425;1;1.66;1.66;1
2014-03-30;15:49:35;0.713;14.136;1;14.136;1;38.017;1;38.017;1;0;;9;1.718;1.718;1
2014-03-30;16:49:35;0.526;14.136;1;14.136;1;38.013;1;38.013;1;1.056;1.056;1;2.043;2.043;1
2014-03-30;17:49:35;0.647;14.136;1;14.136;1;38.011;1;38.011;1;1.75;1.75;1;4.222;4.222;1
2014-03-30;18:49:35;0.46;14.109;1;14.109;1;38.01;1;38.01;1;1.133;1.133;1;3.636;3.636;1
2014-03-30;19:49:35;0.705;14.08;1;14.08;1;38.021;1;38.021;1;1.624;1.624;1;4.375;4.375;1
2014-03-30;20:49:35;0.568;14.077;1;14.077;1;38.021;1;38.021;1;1.746;1.746;1;3.897;3.897;1
2014-03-30;21:49:35;0.651;14.081;1;14.081;1;38.022;1;38.022;1;1.419;1.419;1;3.908;3.908;1
2014-03-30;22:49:35;0.701;14.07;1;14.07;1;38.021;1;38.021;1;1.892;1.892;1;3.895;3.895;1
2014-03-30;23:49:35;0.695;14.082;1;14.082;1;38.019;1;38.019;1;2.517;2.517;1;3.603;3.603;1
2014-03-31;00:49:35;0.587;14.068;1;14.068;1;38.021;1;38.021;1;2.927;2.927;1;3.381;3.381;1
2014-03-31;01:49:35;0.711;14.07;1;14.07;1;38.016;1;38.016;1;3.157;3.157;1;3.603;3.603;1
2014-03-31;02:49:35;0.587;14.073;1;14.073;1;38.019;1;38.019;1;3.303;3.303;1;3.779;3.779;1
2014-03-31;03:49:35;0.591;14.068;1;14.068;1;38.017;1;38.017;1;3.171;3.171;1;3.502;3.502;1
2014-03-31;04:49:35;0.651;14.065;1;14.065;1;38.016;1;38.016;1;1.729;1.729;1;3.495;3.495;1
2014-03-31;05:49:35;0.63;14.063;1;14.063;1;38.02;1;38.02;1;3.614;3.614;1;3.909;3.909;1
2014-03-31;06:49:35;0.625;14.06;1;14.06;1;38.024;1;38.024;1;2.712;2.712;1;3.558;3.558;1
2014-03-31;07:49:35;0.648;14.069;1;14.069;1;38.013;1;38.013;1;2.66;2.66;1;2.009;2.009;1
2014-03-31;08:49:35;0.652;14.081;1;14.081;1;38.021;1;38.021;1;0;;9;1.522;1.522;1
2014-03-31;09:49:35;0.628;14.205;1;14.205;1;38.016;1;38.016;1;0;;9;1.127;1.127;1
2014-03-31;11:52:08;0.602;14.346;1;14.346;1;38.017;1;38.017;1;0;;9;0.862;0.862;1
2014-03-31;12:52:08;0.681;14.346;1;14.346;1;37.995;1;37.995;1;0.894;0.894;1;0.896;0.896;1
2014-03-31;13:52:08;0.614;14.432;1;14.432;1;38.002;1;38.002;1;0.811;0.811;1;0.874;0.874;1
2014-03-31;14:52:08;0.657;14.358;1;14.358;1;37.995;1;37.995;1;1.123;1.123;1;0.914;0.914;1
2014-03-31;15:52:08;0.652;14.518;1;14.518;1;38;1;38;1;3.092;3.092;1;0.754;0.754;1
2014-03-31;16:52:08;0.531;14.466;1;14.466;1;37.992;1;37.992;1;2.666;2.666;1;0.977;0.977;1
2014-03-31;17:52:08;0.639;14.424;1;14.424;1;37.995;1;37.995;1;3.218;3.218;1;1.568;1.568;1
2014-03-31;18:52:08;0.561;14.362;1;14.362;1;37.996;1;37.996;1;2.798;2.798;1;1.779;1.779;1
2014-03-31;19:52:08;0.543;14.295;1;14.295;1;37.994;1;37.994;1;2.807;2.807;1;2.332;2.332;1
2014-03-31;20:52:08;0.628;14.188;1;14.188;1;37.994;1;37.994;1;3.049;3.049;1;2.476;2.476;1
2014-03-31;21:52:08;0.565;14.223;1;14.223;1;37.991;1;37.991;1;3.402;3.402;1;1.968;1.968;1
2014-03-31;22:52:08;0.617;14.207;1;14.207;1;37.993;1;37.993;1;2.893;2.893;1;2.325;2.325;1
2014-03-31;23:52:08;0.64;14.177;1;14.177;1;37.997;1;37.997;1;2.369;2.369;1;2.414;2.414;1
2014-04-01;00:52:08;0.607;14.204;1;14.204;1;37.996;1;37.996;1;4.207;4.207;1;1.983;1.983;1
2014-04-01;01:52:08;0.576;14.168;1;14.168;1;37.996;1;37.996;1;4.809;4.809;1;2.47;2.47;1
2014-04-01;02:52:08;0.662;14.206;1;14.206;1;37.989;1;37.989;1;2.393;2.393;1;2.041;2.041;1
2014-04-01;03:52:08;0.628;14.224;1;14.224;1;37.987;1;37.987;1;2.485;2.485;1;1.922;1.922;1
2014-04-01;04:52:08;0.612;14.235;1;14.235;1;37.985;1;37.985;1;2.647;2.647;1;1.876;1.876;1
2014-04-01;05:52:08;0.651;14.264;1;14.264;1;37.981;1;37.981;1;3.463;3.463;1;1.758;1.758;1
2014-04-01;06:52:08;0.666;14.274;1;14.274;1;37.972;1;37.972;1;2.358;2.358;1;1.535;1.535;1
2014-04-01;07:52:08;0.624;14.293;1;14.293;1;37.975;1;37.975;1;2.786;2.786;1;1.411;1.411;1
2014-04-01;08:52:08;0.623;14.294;1;14.294;1;37.964;1;37.964;1;3.46;3.46;1;0.7;0.7;1
2014-04-01;09:52:08;0.545;14.333;1;14.333;1;37.965;1;37.965;1;0;;9;0.466;0.466;1
2014-04-01;11:54:30;0.59;14.451;1;14.451;1;37.955;1;37.955;1;0.493;0.493;1;0.381;0.381;1
2014-04-01;12:54:30;0.634;14.459;1;14.459;1;37.955;1;37.955;1;0;;9;0.365;0.365;1
2014-04-01;13:54:30;0.638;14.472;1;14.472;1;37.955;1;37.955;1;0;;9;0.355;0.355;1
2014-04-01;14:54:30;0.597;14.503;1;14.503;1;37.948;1;37.948;1;0.592;0.592;1;0.32;0.32;1
2014-04-01;15:54:30;0.752;14.501;1;14.501;1;37.954;1;37.954;1;0;;9;0.343;0.343;1
2014-04-01;16:54:30;0.455;14.457;1;14.457;1;37.949;1;37.949;1;1.589;1.589;1;0.497;0.497;1
2014-04-01;17:54:30;0.644;14.421;1;14.421;1;37.958;1;37.958;1;1.912;1.912;1;1.059;1.059;1
2014-04-01;18:54:30;0.747;14.389;1;14.389;1;37.959;1;37.959;1;2.121;2.121;1;1.421;1.421;1
2014-04-01;19:54:30;0.536;14.413;1;14.413;1;37.98;1;37.98;1;1.743;1.743;1;1.506;1.506;1
2014-04-01;20:54:30;0.661;14.404;1;14.404;1;37.985;1;37.985;1;1.31;1.31;1;1.525;1.525;1
2014-04-01;21:54:30;0.493;14.372;1;14.372;1;37.971;1;37.971;1;1.91;1.91;1;1.332;1.332;1
2014-04-01;22:54:30;0.571;14.356;1;14.356;1;37.967;1;37.967;1;1.165;1.165;1;1.376;1.376;1
2014-04-01;23:54:30;0.641;14.356;1;14.356;1;37.959;1;37.959;1;2.487;2.487;1;1.451;1.451;1
2014-04-02;00:54:30;0.642;14.361;1;14.361;1;37.964;1;37.964;1;2.595;2.595;1;1.506;1.506;1
2014-04-02;01:54:30;0.561;14.361;1;14.361;1;37.963;1;37.963;1;2.132;2.132;1;1.401;1.401;1
2014-04-02;02:54:30;0.691;14.353;1;14.353;1;37.971;1;37.971;1;2.124;2.124;1;1.584;1.584;1
2014-04-02;03:54:30;0.68;14.381;1;14.381;1;37.99;1;37.99;1;2.726;2.726;1;1.793;1.793;1
2014-04-02;04:54:30;0.587;14.37;1;14.37;1;37.996;1;37.996;1;3.068;3.068;1;1.536;1.536;1
2014-04-02;05:54:30;0.626;14.345;1;14.345;1;37.996;1;37.996;1;3.169;3.169;1;1.569;1.569;1
2014-04-02;06:54:30;0.557;14.289;1;14.289;1;37.991;1;37.991;1;2.73;2.73;1;1.392;1.392;1
2014-04-02;07:54:30;0.633;14.291;1;14.291;1;37.985;1;37.985;1;1.682;1.682;1;0.826;0.826;1
2014-04-02;08:54:30;0.543;14.313;1;14.313;1;37.972;1;37.972;1;0.221;0.221;1;0.571;0.571;1
2014-04-02;09:54:30;0.682;14.316;1;14.316;1;37.976;1;37.976;1;1.372;1.372;1;0.626;0.626;1
2014-04-02;11:57:04;0.472;14.389;1;14.389;1;37.979;1;37.979;1;2.382;2.382;1;0.456;0.456;1
2014-04-02;12:57:04;0.642;14.448;1;14.448;1;37.971;1;37.971;1;0;;9;0.433;0.433;1
2014-04-02;13:57:04;0.7;14.434;1;14.434;1;37.972;1;37.972;1;0.078;0.078;1;0.478;0.478;1
2014-04-02;14:57:04;0.443;14.389;1;14.389;1;37.991;1;37.991;1;2.522;2.522;1;0.789;0.789;1
2014-04-02;15:57:04;0.711;14.364;1;14.364;1;38.002;1;38.002;1;3.217;3.217;1;2.155;2.155;1
2014-04-02;16:57:04;0.565;14.349;1;14.349;1;37.999;1;37.999;1;2.109;2.109;1;1.556;1.556;1
2014-04-02;17:57:04;0.572;14.322;1;14.322;1;38.012;1;38.012;1;2.079;2.079;1;1.654;1.654;1
2014-04-02;18:57:04;0.646;14.304;1;14.304;1;38.007;1;38.007;1;6.457;;9;1.979;1.979;1
2014-04-02;19:57:04;0.494;14.291;1;14.291;1;38.005;1;38.005;1;1.675;1.675;1;1.992;1.992;1
2014-04-02;20:57:04;0.723;14.276;1;14.276;1;38;1;38;1;1.676;1.676;1;1.89;1.89;1
2014-04-02;21:57:04;0.622;14.255;1;14.255;1;38.001;1;38.001;1;1.277;1.277;1;1.801;1.801;1
2014-04-02;22:57:04;0.548;14.246;1;14.246;1;38.002;1;38.002;1;4.848;4.848;1;1.845;1.845;1
2014-04-02;23:57:04;0.639;14.238;1;14.238;1;38.002;1;38.002;1;2.878;2.878;1;1.806;1.806;1
2014-04-03;00:57:04;0.625;14.242;1;14.242;1;37.988;1;37.988;1;3.438;3.438;1;1.754;1.754;1
2014-04-03;01:57:04;0.577;14.253;1;14.253;1;37.978;1;37.978;1;2.049;2.049;1;1.978;1.978;1
